Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.5982,5384,98,144.41
34.6156,5384,99,144.33
34.6329,5384,98,143.85
34.6502,5384,98,143.55
34.6678,5384,98,143.70
34.6851,5384,98,143.63
34.7024,5384,98,143.97
34.7198,5384,98,144.45
34.7371,5384,98,144.75
34.7544,5384,98,145.17
34.7717,5384,97,144.75
34.7891,5384,98,144.61
34.8064,5384,98,143.70
34.8237,5384,98,144.48
34.8410,5384,97,143.75
34.8584,5384,97,144.02
34.8757,5384,98,143.96
34.8930,5384,98,144.56
34.9103,5384,98,144.08
34.9277,5384,98,144.32
34.9450,5384,98,143.74
34.9624,5384,98,144.24
34.9797,5384,99,143.72
34.9970,5384,98,144.54
35.0143,5384,97,144.12
35.0316,5384,98,144.11
35.0489,5384,97,144.00
35.0663,5384,98,144.00
35.0838,5384,98,144.47
35.1011,5384,98,143.88
35.1185,5384,98,144.55
35.1358,5384,97,144.58
35.1531,5384,98,143.19
35.1707,5384,97,144.72
35.1880,5384,97,144.10
35.2055,5384,98,145.47
35.2229,5384,98,144.31
35.2404,5384,98,144.93
35.2578,5384,99,144.55
35.2751,5384,99,143.69
35.2926,5384,98,142.94
35.3099,5384,98,142.95
35.3272,5384,98,143.52
35.3445,5384,98,143.87
35.3621,5384,98,143.99
35.3794,5384,98,144.05
35.3968,5384,98,144.17
35.4141,5384,98,144.33
35.4314,5384,98,144.44
35.4487,5384,98,143.50
35.4661,5384,98,144.27
35.4834,5384,98,143.81
35.5009,5384,98,144.18
35.5182,5384,98,143.59
35.5356,5384,97,143.35
35.5529,5384,98,143.66
35.5704,5384,98,143.61
35.5877,5384,98,145.28
35.6051,5384,97,144.09
35.6224,5384,98,142.67
35.6397,5384,99,143.44
35.6572,5384,98,143.63
35.6748,5384,99,143.86
35.6921,5384,98,142.83
35.7094,5384,99,143.91
35.7268,5384,98,144.01
35.7441,5384,98,143.46
35.7614,5384,97,144.37
35.7787,5384,98,143.60
35.7961,5384,98,143.62
35.8134,5384,99,143.77
35.8307,5384,98,144.66
35.8480,5384,98,143.05
35.8653,5384,98,142.95
35.8827,5384,98,143.34
35.9000,5384,99,143.96
35.9173,5384,98,143.82
35.9346,5384,99,143.72
35.9520,5384,98,143.53
35.9693,5384,98,144.86
35.9866,5384,97,144.50
36.0041,5384,98,143.75
36.0215,5384,98,143.92
36.0388,5384,98,144.58
36.0561,5384,98,144.48
36.0735,5384,98,144.10
36.0908,5384,98,143.81
36.1082,5384,99,143.30
36.1255,5384,98,143.73
36.1428,5384,97,143.27
36.1601,5384,98,144.28
36.1776,5384,98,142.49
36.1949,5384,98,143.50
36.2123,5384,97,142.84
36.2296,5384,98,143.76
36.2471,5384,98,142.92
36.2645,5384,98,143.93
36.2818,5384,98,143.54
36.2991,5384,98,143.80
36.3165,5384,98,144.39
36.3340,5384,98,143.30
36.3513,5384,98,144.77
36.3687,5384,97,144.15
36.3860,5384,98,144.07
36.4033,5384,98,143.65
36.4206,5384,98,143.90
36.4379,5384,98,144.74
36.4553,5384,97,143.71
36.4726,5384,97,143.78
36.4899,5384,98,143.66
36.5072,5384,97,143.76
36.5245,5384,99,143.72
36.5418,5384,97,142.75
36.5594,5384,97,143.86
36.5767,5384,99,143.14
36.5941,5384,98,143.81
36.6114,5384,98,142.60
36.6287,5384,99,144.33
36.6461,5384,97,143.27
36.6636,5384,98,143.02
36.6809,5384,98,142.99
36.6982,5384,98,143.65
36.7155,5384,97,144.28
36.7328,5384,97,143.66
36.7503,5384,98,144.60
36.7677,5384,97,143.58
36.7850,5384,99,143.25
36.8023,5384,99,143.85
36.8197,5384,98,143.26
36.8370,5384,99,143.51
36.8543,5384,98,143.59
36.8717,5384,98,143.98
36.8890,5384,99,143.04
36.9063,5384,97,142.76
36.9236,5384,98,143.39
36.9410,5384,98,143.55
36.9583,5384,99,143.23
36.9756,5384,98,143.32
36.9932,5384,98,143.12
37.0105,5384,98,142.97
37.0278,5384,97,142.94
37.0451,5384,98,144.60
37.0625,5384,98,143.66
37.0798,5384,99,143.84
37.0971,5384,97,143.08
37.1144,5384,98,144.19
37.1317,5384,98,142.43
37.1491,5384,99,143.78
37.1666,5384,98,143.78
37.1839,5384,99,143.79
37.2013,5384,98,143.23
37.2186,5384,97,143.65
37.2359,5384,98,143.45
37.2532,5384,98,143.97
37.2706,5384,98,143.08
37.2881,5384,98,143.44
37.3055,5384,98,143.22
37.3228,5384,99,143.32
37.3402,5384,97,143.05
37.3576,5384,98,143.72
37.3749,5384,98,143.23
37.3922,5384,98,143.97
37.4095,5384,98,143.71
37.4270,5384,99,143.07
37.4446,5384,98,144.30
37.4619,5384,97,143.60
37.4793,5384,98,143.70
37.4966,5384,98,143.67
37.5139,5384,97,143.57
37.5312,5384,98,143.08
37.5485,5384,98,143.29
37.5659,5384,97,142.54
37.5834,5384,98,144.08
37.6008,5384,98,143.11
37.6181,5384,99,143.42
37.6354,5384,99,144.25
37.6527,5384,99,144.12
37.6702,5384,98,143.33
37.6876,5384,98,144.19
37.7049,5384,99,143.77
37.7222,5384,98,144.15
37.7395,5384,98,142.97
37.7569,5384,99,142.81
37.7742,5384,97,143.93
37.7915,5384,98,143.02
37.8089,5384,98,143.56
37.8262,5384,98,143.14
37.8435,5384,98,144.06
37.8608,5384,98,143.75
37.8784,5384,98,144.11
37.8957,5384,98,143.65
37.9133,5384,97,143.71
37.9306,5384,98,143.57
37.9479,5384,98,143.88
37.9652,5384,98,143.29
37.9826,5384,98,143.03
38.0001,5384,98,143.78
38.0174,5384,98,143.41
38.0348,5384,97,143.53
38.0521,5384,99,143.55
38.0695,5384,98,143.96
38.0868,5384,98,142.88
38.1041,5384,98,143.23
38.1214,5384,98,142.29
38.1388,5384,98,142.44
38.1561,5384,99,142.71
38.1736,5384,98,142.71
38.1909,5384,98,143.32
38.2082,5384,98,143.14
38.2255,5384,98,143.17
38.2429,5384,98,142.50
38.2602,5384,99,143.74
38.2775,5384,99,144.54
38.2949,5384,98,142.85
38.3122,5384,99,143.71
38.3296,5384,99,144.23
38.3471,5384,98,143.72
38.3644,4212,94,149.26
38.3820,4212,0,64.56
38.3996,4212,0,46.16
38.4171,4212,0,23.74
38.4344,4212,0,22.61
