Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.7636,3488,98,69.39
34.7811,3488,99,63.72
34.7985,3488,98,65.43
34.8158,3488,98,62.82
34.8333,3488,98,63.23
34.8508,3488,98,71.33
34.8682,3488,97,64.38
34.8856,3488,98,66.89
34.9033,3488,98,64.86
34.9207,3488,97,65.68
34.9382,3488,98,62.96
34.9555,3488,99,62.82
34.9730,3488,98,66.00
34.9904,3488,98,63.48
35.0077,3488,98,63.83
35.0254,3488,98,67.55
35.0429,3488,99,65.32
35.0603,3488,99,67.57
35.0779,3488,98,66.75
35.0953,3488,98,60.58
35.1128,3488,98,63.17
35.1301,3488,98,64.33
35.1475,3488,98,67.23
35.1649,3488,98,65.97
35.1823,3488,98,65.10
35.1998,3488,99,64.04
35.2172,3488,98,65.25
35.2345,3488,98,64.72
35.2519,3488,98,68.82
35.2693,3488,99,63.72
35.2868,3488,99,63.38
35.3041,3488,98,68.83
35.3217,3488,98,66.15
35.3390,3488,99,66.99
35.3565,3488,99,66.38
35.3740,3488,98,65.28
35.3914,3488,98,66.97
35.4089,3488,98,67.13
35.4263,3488,98,66.47
35.4438,3488,98,69.09
35.4611,3488,98,63.81
35.4784,3488,98,66.10
35.4959,3488,99,64.72
35.5134,3488,99,69.74
35.5308,3488,98,62.96
35.5482,3488,99,64.59
35.5655,3488,98,66.89
35.5830,3488,98,68.50
35.6006,3488,98,62.88
35.6182,3488,98,67.48
35.6356,3488,98,69.89
35.6529,3488,99,67.43
35.6705,3488,99,66.18
35.6880,3488,99,67.13
35.7054,3488,99,63.62
35.7228,3488,98,64.27
35.7404,3488,99,66.81
35.7577,3488,98,65.12
35.7754,3488,98,65.53
35.7928,3488,98,65.75
35.8102,3488,98,66.45
35.8281,3488,98,62.87
35.8455,3488,98,69.75
35.8628,3488,98,63.78
35.8801,3488,98,67.78
35.8975,3488,99,63.10
35.9148,3488,98,66.67
35.9323,3488,99,70.03
35.9498,3488,99,64.12
35.9671,3488,98,65.34
35.9847,3488,98,61.40
36.0021,3488,98,67.69
36.0194,3488,98,63.19
36.0368,3488,98,66.44
36.0544,3488,98,60.54
36.0720,3488,98,66.62
36.0895,3488,98,66.33
36.1069,3488,98,68.21
36.1243,3488,99,67.52
36.1418,3488,98,68.13
36.1594,3488,99,68.61
36.1768,3488,98,68.98
36.1941,3488,99,61.50
36.2116,3488,98,64.75
36.2293,3488,98,68.26
36.2467,3488,98,64.07
36.2640,3488,98,67.11
36.2816,3488,98,62.29
36.2989,3488,98,65.79
36.3167,3488,99,64.40
36.3341,3488,98,60.97
36.3516,3488,99,67.93
36.3689,3488,99,60.96
36.3865,3488,98,59.11
36.4039,3488,99,66.56
36.4214,3488,98,68.06
36.4389,3488,98,67.75
36.4565,3488,98,68.36
36.4743,3488,99,66.94
36.4915,3488,98,66.47
36.5088,3488,98,63.90
36.5262,3488,98,65.80
36.5437,3488,99,66.60
36.5613,3488,98,69.17
36.5786,3488,98,67.72
36.5961,3488,99,65.31
36.6134,3488,98,64.65
36.6310,3488,98,66.02
36.6486,3488,99,68.03
36.6659,3488,98,62.83
36.6832,3488,99,68.22
36.7006,3488,98,66.38
36.7182,3488,98,68.71
36.7356,3488,98,64.76
36.7530,3488,98,63.97
36.7704,3488,98,68.02
36.7877,3488,98,62.49
36.8052,3488,98,64.74
36.8226,3488,97,64.52
36.8401,3488,98,66.89
36.8573,3488,98,61.49
36.8747,3488,99,67.42
36.8922,3488,98,64.10
36.9097,3488,98,66.28
36.9273,3488,98,68.64
36.9448,3488,97,67.21
36.9620,3488,98,63.52
36.9794,3488,98,65.43
36.9967,3488,98,65.08
37.0142,3488,98,65.43
37.0315,3488,98,60.27
37.0487,3488,98,66.44
37.0662,3488,99,66.19
37.0835,3488,98,65.94
37.1009,3488,99,68.32
37.1182,3488,99,66.08
37.1359,3488,99,64.53
37.1533,3488,97,63.06
37.1708,3488,98,63.31
37.1883,3488,98,64.13
37.2060,3488,98,65.90
37.2234,2716,96,64.93
37.2408,2716,0,29.37
37.2584,2716,0,25.05
37.2759,2716,0,17.74
37.2933,2716,0,17.57
37.3110,2716,0,17.44
37.3287,2716,0,17.30
