Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.8024,5867,100,31.73
34.8197,5867,100,31.74
34.8373,5867,100,31.75
34.8549,5867,100,31.74
34.8724,5867,100,31.73
34.8900,5867,100,31.74
34.9074,5867,100,31.74
34.9248,5867,100,31.73
34.9422,5867,100,31.74
34.9596,5867,100,31.72
34.9772,5867,100,31.74
34.9945,5867,100,31.72
35.0119,5867,100,31.72
35.0292,5867,100,31.71
35.0465,5867,100,31.71
35.0640,5867,100,31.73
35.0815,5867,100,31.72
35.0992,5867,100,31.72
35.1165,5867,100,31.71
35.1341,5867,100,31.72
35.1516,5867,100,31.71
35.1690,5867,100,31.71
35.1867,5867,100,31.71
35.2041,5867,100,31.72
35.2217,5867,100,31.74
35.2392,5867,100,31.71
35.2566,5867,100,31.74
35.2740,5867,100,31.75
35.2913,5867,100,31.74
35.3088,5867,100,31.80
35.3262,5867,100,31.76
35.3435,5867,100,31.83
35.3610,5867,100,31.80
35.3786,5867,100,31.81
35.3960,5867,100,31.85
35.4134,5867,100,31.79
35.4307,5867,100,31.78
35.4481,5867,100,31.77
35.4655,5867,100,31.81
35.4830,5867,100,31.82
35.5004,5867,100,31.78
35.5177,5867,100,31.85
35.5352,5867,100,31.78
35.5527,5867,100,31.78
35.5700,5867,100,31.83
35.5875,5867,100,31.80
35.6050,5867,100,31.84
35.6240,5867,100,31.86
35.6413,5867,100,31.83
35.6589,5867,100,31.85
35.6764,5867,100,31.79
35.6940,5867,99,31.22
35.7114,5867,100,30.18
35.7290,5867,100,30.72
35.7464,5867,100,31.82
35.7638,5867,100,31.80
35.7812,5867,100,31.81
35.7987,5867,100,31.83
35.8162,5867,100,31.85
35.8338,5867,100,31.84
35.8513,5867,100,31.81
35.8687,5867,100,31.84
35.8862,5867,100,31.80
35.9035,5867,100,31.83
35.9210,5867,100,31.82
35.9385,5867,100,31.82
35.9559,5867,100,31.83
35.9739,5867,100,31.83
35.9915,5867,100,31.84
36.0089,5867,100,31.81
36.0265,5867,100,31.81
36.0441,5867,100,31.79
36.0614,5867,100,31.84
36.0787,5867,100,31.81
36.0963,5867,100,31.81
36.1138,5867,100,31.81
36.1314,5867,100,31.81
36.1489,5867,100,31.81
36.1664,5867,100,31.79
36.1838,5867,100,31.82
36.2014,5867,100,31.81
36.2188,5867,100,31.82
36.2362,5867,100,31.81
36.2535,5867,100,31.82
36.2708,5867,100,31.82
36.2883,5867,100,31.80
36.3056,5867,100,31.80
36.3233,5867,100,31.83
36.3408,5867,100,31.82
36.3583,5867,100,31.86
36.3759,5867,100,31.85
36.3933,5867,100,31.86
36.4107,5867,100,31.85
36.4281,5867,100,31.84
36.4457,5867,100,31.86
36.4635,5867,100,31.87
36.4810,5867,100,31.86
36.4985,5867,100,31.88
36.5158,5867,100,31.85
36.5332,5867,100,31.85
36.5508,5867,100,31.86
36.5684,5867,100,31.86
36.5858,5867,100,31.86
36.6033,5867,100,31.86
36.6208,5867,100,31.86
36.6382,5867,100,31.85
36.6556,5867,100,31.90
36.6730,5867,100,31.91
36.6904,5867,100,31.87
36.7079,5867,100,31.89
36.7253,5867,100,31.87
36.7428,5867,100,31.88
36.7603,5867,100,31.93
36.7777,5867,100,31.91
36.7951,5867,100,31.93
36.8126,5867,100,31.97
36.8300,5867,100,31.89
36.8476,5867,100,31.97
36.8651,5867,100,31.98
36.8827,5867,100,31.97
36.8999,5867,100,31.94
36.9172,5867,100,31.99
36.9346,5867,100,31.96
36.9519,5867,100,32.14
36.9693,5867,100,32.00
36.9868,5867,100,32.01
37.0042,5867,100,31.97
37.0216,5867,100,32.02
37.0392,5867,100,31.98
37.0566,5867,100,31.97
37.0743,5867,100,32.03
37.0917,5867,100,31.99
37.1090,5867,100,31.98
37.1265,5867,100,31.97
37.1439,5867,100,32.01
37.1612,5867,100,32.01
37.1786,5867,100,31.97
37.1963,5867,100,31.97
37.2136,5867,100,31.99
37.2309,5867,100,31.98
37.2483,5867,100,31.99
37.2656,5867,100,31.98
37.2832,5867,100,31.98
37.3005,5867,100,31.98
37.3180,5867,100,31.96
37.3356,5867,100,31.95
37.3529,5867,100,31.96
37.3703,5867,100,31.94
37.3878,5867,100,31.95
37.4052,5867,100,31.95
37.4226,5867,100,31.93
37.4403,5867,100,31.95
37.4578,5867,100,31.94
37.4751,5867,100,31.94
37.4926,5867,100,31.93
37.5104,5867,100,31.95
37.5278,5867,100,31.94
37.5453,5867,100,31.95
37.5627,5867,100,31.97
37.5799,5867,100,31.97
37.5976,5867,100,31.98
37.6150,5867,100,31.93
37.6325,5867,100,31.94
37.6499,5867,100,31.93
37.6673,5867,100,31.95
37.6848,5867,100,31.96
37.7021,5867,100,31.96
37.7196,5867,100,31.94
37.7372,5867,100,31.93
37.7545,5867,100,31.93
37.7722,5867,100,31.90
37.7896,5867,100,31.90
37.8072,5867,100,31.86
37.8246,5867,100,31.85
37.8421,5867,100,31.87
37.8595,5867,100,31.87
37.8769,5867,100,31.88
37.8952,5867,100,31.88
37.9128,5867,100,31.86
37.9303,5867,100,31.88
37.9477,5867,100,31.83
37.9651,5867,100,31.80
37.9829,5867,100,31.79
38.0003,5867,100,31.82
38.0177,5867,100,31.78
38.0356,5867,100,31.72
38.0530,5867,100,31.68
38.0704,5867,100,31.66
38.0877,5867,100,31.64
38.1050,5867,100,31.04
38.1225,5867,100,30.62
38.1398,5867,100,31.15
38.1572,5867,100,31.92
38.1748,5867,100,31.88
38.1923,5867,100,31.93
38.2097,5867,100,31.90
38.2270,5867,100,31.94
38.2446,5867,100,31.90
38.2630,5867,100,31.94
38.2803,5867,100,31.93
38.2977,5867,100,31.97
38.3154,5867,100,31.97
38.3327,5867,100,31.97
38.3503,5867,100,31.96
38.3676,5867,100,31.94
38.3851,5867,100,31.96
38.4026,5867,100,31.93
38.4200,5867,100,31.93
38.4376,5867,100,31.95
38.4550,5867,100,31.94
38.4724,5867,100,31.92
38.4898,5867,100,31.95
38.5072,5867,100,31.93
38.5247,5867,100,31.94
38.5422,5867,100,31.95
38.5596,5867,100,31.93
38.5771,5867,100,31.96
38.5945,5867,100,31.92
38.6120,5867,100,31.93
38.6295,5867,100,31.92
38.6472,5867,100,31.95
38.6645,5867,100,31.93
38.6819,5867,100,31.91
38.6992,5867,100,31.94
38.7166,5867,100,31.92
38.7340,5867,100,31.92
38.7514,5867,100,31.92
38.7690,5867,100,31.91
38.7866,5867,100,31.92
38.8039,5867,100,31.91
38.8212,5867,100,31.92
38.8385,5867,100,31.93
38.8559,5867,100,31.92
38.8732,5867,100,31.92
38.8905,5867,100,31.93
38.9080,5867,100,31.91
38.9255,5867,100,31.92
38.9429,5867,100,31.94
38.9605,5867,100,31.92
38.9782,5867,100,31.93
38.9956,5867,100,31.93
39.0131,5867,100,31.94
39.0308,5867,100,31.94
39.0485,5867,100,31.93
39.0661,5867,100,31.95
39.0836,5867,100,31.94
39.1011,5867,100,31.95
39.1184,5867,100,31.97
39.1361,5867,100,31.95
39.1537,5867,100,31.97
39.1710,5867,100,31.99
39.1887,5867,100,31.94
39.2064,5867,100,31.95
39.2237,5867,100,32.03
39.2411,5867,100,31.97
39.2588,5867,100,31.99
39.2761,5867,100,32.03
39.2935,5867,100,31.97
39.3108,5867,100,31.98
39.3281,5867,100,31.98
39.3455,5867,100,32.02
39.3631,5867,100,32.01
39.3804,5867,100,31.98
39.3992,5867,100,32.05
39.4166,5867,100,32.02
39.4341,5867,100,32.01
39.4515,5867,100,32.06
39.4690,5867,100,32.09
39.4865,5867,100,32.06
39.5039,5867,100,32.09
39.5215,5867,100,32.04
39.5390,5867,100,32.07
39.5565,5867,100,32.09
39.5740,5867,100,32.08
39.5914,5867,100,32.03
39.6087,5867,100,32.06
39.6260,5867,100,32.06
39.6434,5867,100,32.03
39.6609,5867,100,32.03
39.6784,5867,100,32.06
39.6958,5867,100,32.09
39.7132,5867,100,32.04
39.7306,5867,100,32.07
39.7481,5867,100,32.08
39.7655,5867,100,32.04
39.7830,5867,100,32.09
39.8006,5867,100,32.09
39.8182,5867,100,32.06
39.8357,5867,100,32.09
39.8530,5867,100,32.04
39.8704,5867,100,32.06
39.8878,5867,100,32.06
39.9054,5867,100,32.04
39.9229,5867,100,32.05
39.9404,5867,100,32.02
39.9578,5867,100,32.05
39.9753,5867,100,32.03
39.9928,5867,100,32.01
40.0102,5867,100,32.05
40.0277,5867,100,32.03
40.0453,5867,100,32.04
40.0627,5867,100,32.02
40.0803,5867,100,32.06
40.0978,5867,100,32.04
40.1153,5867,100,32.06
40.1327,5867,100,32.05
40.1501,5867,100,32.04
40.1674,5867,100,32.03
40.1849,5867,100,32.02
40.2024,5867,100,32.04
40.2198,5867,100,32.04
40.2372,5867,100,32.03
40.2548,5867,100,32.04
40.2722,5867,100,32.02
40.2896,5867,100,32.02
40.3069,5867,100,32.01
40.3245,5867,100,32.03
40.3418,5867,100,32.02
40.3594,5867,100,32.09
40.3767,5867,100,32.03
40.3941,5867,100,32.02
40.4115,5867,100,32.06
40.4291,5867,100,32.04
40.4466,5867,100,31.98
40.4640,5867,100,32.04
40.4814,5867,100,32.02
40.4987,5867,100,32.03
40.5160,5867,100,32.06
40.5334,5867,100,32.06
40.5512,5867,100,32.00
40.5686,5867,100,32.02
40.5861,5867,100,32.02
40.6036,5867,100,32.02
40.6211,5867,100,32.05
40.6386,5867,100,32.00
40.6560,5867,100,31.99
40.6735,5867,100,30.96
40.6909,5867,100,30.73
40.7084,5867,100,31.97
40.7257,5867,100,32.02
40.7431,5867,100,32.04
40.7603,5867,100,32.01
40.7777,5867,100,32.02
40.7953,5867,100,32.01
40.8126,5867,100,32.03
40.8301,5867,100,32.01
40.8476,5867,100,32.04
40.8650,5867,100,32.02
40.8826,5867,100,32.00
40.8998,5867,100,32.02
40.9173,5867,100,32.01
40.9346,5867,100,32.03
40.9521,5867,100,31.99
40.9695,5867,100,32.05
40.9869,5867,100,32.00
41.0045,5867,100,32.02
41.0220,5867,100,32.00
41.0394,5867,100,32.00
41.0569,5867,100,32.01
41.0744,5867,100,31.99
41.0920,5867,100,32.01
41.1094,5867,100,31.99
41.1268,5867,100,32.03
41.1442,5867,100,32.03
41.1615,5867,100,32.01
41.1788,5867,100,32.00
41.1962,5867,100,32.04
41.2136,5867,100,32.00
41.2309,5867,100,32.04
41.2486,5867,100,32.00
41.2659,5867,100,32.03
41.2834,5867,100,32.00
41.3009,5867,100,32.01
41.3183,5867,100,32.03
41.3360,5867,100,32.04
41.3533,5867,100,32.02
41.3708,5867,100,32.05
41.3883,5867,100,32.02
41.4059,5867,100,32.03
41.4233,5867,100,32.02
41.4407,5867,100,32.03
41.4583,5867,100,32.06
41.4757,5867,100,32.05
41.4933,5867,100,32.08
41.5107,5867,100,32.10
41.5282,5867,100,32.06
41.5457,5867,100,32.06
41.5630,5867,100,32.07
41.5805,5867,100,32.06
41.5979,5867,100,32.09
41.6155,5867,100,32.05
41.6331,5867,100,32.03
41.6505,5867,100,32.08
41.6682,5867,100,32.04
41.6855,5867,100,32.06
41.7031,5867,100,32.13
41.7207,5867,100,32.10
41.7379,5867,100,32.10
41.7556,5867,100,32.08
41.7731,5867,100,32.07
41.7905,5867,100,32.05
41.8079,5867,100,32.09
41.8254,5867,100,32.12
41.8429,5867,100,32.09
41.8605,5867,100,32.11
41.8780,5867,100,32.08
41.8955,5867,100,32.07
41.9129,5867,100,32.08
41.9305,5867,100,32.10
41.9479,5867,100,32.07
41.9653,5867,100,32.12
41.9828,5867,100,32.11
42.0002,5867,100,32.09
42.0179,5867,100,32.12
42.0354,5867,100,32.13
42.0529,5867,100,32.11
42.0703,5867,100,32.08
42.0884,5867,100,32.12
42.1058,5867,100,32.07
42.1233,5867,100,32.08
42.1410,5867,100,32.12
42.1583,5867,100,32.13
42.1757,5867,100,32.11
42.1931,5867,100,32.11
42.2106,5867,100,32.11
42.2283,5867,100,32.12
42.2457,5867,100,32.11
42.2631,5867,100,32.12
42.2805,5867,100,32.14
42.2983,5867,100,32.10
42.3157,5867,100,32.12
42.3331,5867,100,32.11
42.3507,5867,100,32.08
42.3682,5867,100,32.10
42.3854,5867,100,32.11
42.4029,5867,100,32.11
42.4202,5867,100,32.12
42.4375,5867,100,32.09
42.4550,5867,100,32.12
42.4724,5867,100,32.10
42.4898,5867,100,32.12
42.5071,5867,100,32.11
42.5247,5867,100,32.09
42.5422,5867,100,32.13
42.5596,5867,100,32.09
42.5770,5867,100,32.11
42.5945,5867,100,32.10
42.6121,5867,100,32.12
42.6297,5867,100,32.12
42.6472,5867,100,32.12
42.6649,5867,100,32.13
42.6825,5867,100,32.11
42.6999,5867,100,32.12
42.7173,5867,100,32.09
42.7347,5867,100,32.12
42.7522,5867,100,32.09
42.7695,5867,100,32.14
42.7868,5867,100,32.10
42.8043,5867,100,32.15
42.8219,5867,100,32.10
42.8396,5867,100,32.15
42.8571,5867,100,32.13
42.8746,5867,100,32.12
42.8920,5867,100,32.13
42.9096,5867,100,32.13
42.9269,5867,100,32.15
42.9444,5867,100,32.13
42.9621,5867,100,32.11
42.9796,5867,100,32.13
42.9970,5867,100,32.16
43.0144,5867,100,32.16
43.0320,5867,100,32.13
43.0494,5867,100,32.17
43.0670,5867,100,32.16
43.0844,5867,100,32.11
43.1019,5867,100,32.19
43.1193,5867,100,32.15
43.1369,5867,100,32.18
43.1545,5867,100,32.12
43.1718,5867,100,32.15
43.1893,5867,100,32.15
43.2079,5867,100,32.20
43.2252,5867,100,32.19
43.2427,5867,100,32.14
43.2605,5867,100,32.11
43.2778,5867,100,32.19
43.2951,5867,100,30.83
43.3125,5867,100,31.02
43.3299,5867,100,31.83
43.3474,5867,100,32.13
43.3647,5867,100,32.14
43.3821,5867,100,32.14
43.3995,5867,100,32.17
43.4169,5867,100,32.17
43.4343,5867,100,32.16
43.4519,5867,100,32.17
43.4693,5867,100,32.16
43.4868,5867,100,32.14
43.5043,5867,100,32.17
43.5221,5867,100,32.14
43.5394,5867,100,32.17
43.5569,5867,100,32.14
43.5741,5867,100,32.15
43.5915,5867,100,32.14
43.6088,5867,100,32.11
43.6263,5867,100,32.15
43.6438,5867,100,32.13
43.6614,5867,100,32.16
43.6787,5867,100,32.14
43.6961,5867,100,32.16
43.7137,5867,100,32.15
43.7312,5867,100,32.13
43.7489,5867,100,32.15
43.7664,5867,100,32.14
43.7838,5867,100,32.15
43.8011,5867,100,32.17
43.8185,5867,100,32.17
43.8360,5867,100,32.15
43.8535,5867,100,32.15
43.8711,5867,100,32.12
43.8886,5867,100,32.16
43.9061,5867,100,32.14
43.9238,5867,100,32.16
43.9414,5867,100,32.18
43.9588,5867,100,32.14
43.9763,5867,100,32.17
43.9937,5867,100,32.17
44.0110,5867,100,32.15
44.0285,5867,100,32.18
44.0461,5867,100,32.15
44.0634,5867,100,32.18
44.0807,5867,100,32.17
44.0981,5867,100,32.15
44.1155,5867,100,32.17
44.1328,5867,100,32.16
44.1504,5867,100,32.14
44.1678,5867,100,32.17
44.1852,5867,100,32.16
44.2025,5867,100,32.14
44.2199,5867,100,32.16
44.2374,5867,100,32.13
44.2549,5867,100,32.15
44.2724,5867,100,32.17
44.2900,5867,100,32.17
44.3074,5867,100,32.19
44.3250,5867,100,32.21
44.3432,5867,100,32.22
44.3607,5867,100,32.24
44.3781,5867,100,32.24
44.3955,5867,100,32.26
44.4129,5867,100,32.25
44.4304,5867,100,32.20
44.4478,5867,100,32.23
44.4655,5867,100,32.27
44.4830,5867,100,32.22
44.5003,5867,100,32.22
44.5177,5867,100,32.26
44.5353,5867,100,32.21
44.5528,5867,100,32.22
44.5701,5867,100,32.26
44.5875,5867,100,32.23
44.6050,5867,100,32.22
44.6226,5867,100,32.28
44.6403,5867,100,32.28
44.6578,5867,100,32.24
44.6752,5867,100,32.23
44.6926,5867,100,32.31
44.7102,5867,100,32.25
44.7278,5867,100,32.26
44.7453,5867,100,32.29
44.7627,5867,100,32.20
44.7800,5867,100,32.28
44.7976,5867,100,32.29
44.8150,5867,100,32.23
44.8323,5867,100,32.26
44.8497,5867,100,32.22
44.8671,5867,100,32.26
44.8942,5867,100,32.24
44.9117,5867,100,32.37
44.9290,5867,100,32.29
44.9464,5867,100,32.32
44.9638,5867,100,32.30
44.9814,5867,100,32.29
44.9988,5867,100,32.31
45.0163,5867,100,32.29
45.0339,5867,100,32.34
45.0517,5867,100,32.30
45.0690,5867,100,32.30
45.0863,5867,100,32.28
45.1037,5867,100,32.31
45.1212,5867,100,32.30
45.1387,5867,100,32.33
45.1561,5867,100,32.32
45.1736,5867,100,32.32
45.1911,5867,100,32.34
45.2087,5867,100,32.34
45.2262,5867,100,32.33
45.2437,5867,100,32.33
45.2612,5867,100,32.32
45.2787,5867,100,32.34
45.2961,5867,100,32.33
45.3134,5867,100,32.33
45.3307,5867,100,32.34
45.3481,5867,100,32.35
45.3655,5867,100,32.34
45.3830,5867,100,32.33
45.4003,5867,100,32.34
45.4177,5867,100,32.32
45.4350,5867,100,32.32
45.4524,5867,100,32.30
45.4699,5867,100,32.28
45.4873,5867,100,32.27
45.5047,5867,100,32.27
45.5220,5867,100,32.28
45.5394,5867,100,32.25
45.5568,5867,100,32.23
45.5744,5867,100,32.22
45.5922,5867,100,32.23
45.6096,5867,100,32.22
45.6271,5867,100,32.21
45.6444,5867,100,32.24
45.6628,5867,100,32.26
45.6802,5867,100,32.23
45.6977,5867,100,32.26
45.7150,5867,100,32.26
45.7324,5867,100,32.23
45.7500,5867,100,31.06
45.7673,5867,100,31.09
45.7848,5867,100,32.26
45.8021,5867,100,32.33
45.8195,5867,100,32.35
45.8369,5867,100,32.31
45.8542,5867,100,32.35
45.8716,5867,100,32.36
45.8890,5867,100,32.30
45.9064,5867,100,32.36
45.9238,5867,100,32.33
45.9412,5867,100,32.27
45.9587,5867,100,32.28
45.9762,5867,100,32.33
45.9936,5867,100,32.27
46.0110,5867,100,32.28
46.0285,5867,100,32.31
46.0472,5867,100,32.33
46.0647,5867,100,32.28
46.0822,5867,100,32.29
46.0996,5867,100,32.30
46.1169,5867,100,32.24
46.1343,5867,100,32.25
46.1516,5867,100,32.25
46.1690,5867,100,32.24
46.1867,5867,100,32.25
46.2042,5867,100,32.27
46.2215,5867,100,32.24
46.2391,5867,100,32.24
46.2566,5867,100,32.24
46.2741,5867,100,32.27
46.2914,5867,100,32.26
46.3088,5867,100,32.23
46.3262,5867,100,32.26
46.3437,5867,100,32.24
46.3612,5867,100,32.21
46.3788,5867,100,32.23
46.3962,5867,100,32.24
46.4135,5867,100,32.23
46.4310,5867,100,32.21
46.4486,5867,100,32.24
46.4660,5867,100,32.22
46.4835,5867,100,32.21
46.5010,5867,100,32.24
46.5183,5867,100,32.20
46.5358,5867,100,32.21
46.5532,5867,100,32.20
46.5706,5867,100,32.21
46.5882,5867,100,32.25
46.6059,5867,100,32.23
46.6233,5867,100,32.22
46.6406,5867,100,32.23
46.6581,5867,100,32.23
46.6755,5867,100,32.19
46.6928,5867,100,32.21
46.7102,5867,100,32.20
46.7276,5867,100,32.20
46.7450,5867,100,32.19
46.7624,5867,100,32.17
46.7799,5867,100,32.17
46.7972,5867,100,32.17
46.8147,5867,100,32.16
46.8321,5867,100,32.17
46.8496,5867,100,32.14
46.8669,5867,100,32.15
46.8843,5867,100,32.13
46.9016,5867,100,32.14
46.9192,5867,100,32.13
46.9369,5867,100,32.12
46.9543,5867,100,32.13
46.9717,5867,100,32.11
46.9890,5867,100,32.16
47.0065,5867,100,32.13
47.0238,5867,100,32.14
47.0411,5867,100,32.13
47.0586,5867,100,32.11
47.0759,5867,100,32.10
47.0933,5867,100,32.13
47.1106,5867,100,32.15
47.1281,5867,100,32.09
47.1456,5867,100,32.15
47.1632,5867,100,32.07
47.1807,5867,100,32.07
47.1981,5867,100,32.06
47.2169,5867,100,32.10
47.2344,5867,100,32.10
47.2521,5867,100,32.05
47.2698,5867,100,32.10
47.2875,5867,100,32.03
47.3049,5867,100,32.07
47.3224,5867,100,32.05
47.3398,5867,100,32.01
47.3574,5867,100,32.00
47.3749,5867,100,32.03
47.3922,5867,100,32.05
47.4095,5867,100,32.03
47.4268,5867,100,32.06
47.4442,5867,100,32.03
47.4616,5867,100,32.03
47.4790,5867,100,31.98
47.4964,5867,100,32.01
47.5138,5867,100,31.99
47.5313,5867,100,31.98
47.5490,5867,100,32.00
47.5668,5867,100,31.97
47.5841,5867,100,31.99
47.6017,5867,100,31.96
47.6191,5867,100,31.95
47.6365,5867,100,31.95
47.6542,5867,100,31.93
47.6714,5867,100,31.92
47.6890,5867,100,31.93
47.7065,5867,100,31.92
47.7239,5867,100,31.91
47.7414,5867,100,31.88
47.7593,5867,100,31.89
47.7767,5867,100,31.89
47.7941,5867,100,31.85
47.8115,5867,100,31.84
47.8288,5867,100,31.83
47.8463,5867,100,31.82
47.8638,5867,100,31.82
47.8812,5867,100,31.82
47.8988,5867,100,31.80
47.9164,5867,100,31.80
47.9339,5867,100,31.78
47.9515,5867,100,31.75
47.9689,5867,100,31.73
47.9863,5867,100,31.74
48.0038,5867,100,31.71
48.0213,5867,100,31.71
48.0389,5867,100,31.68
48.0563,5867,100,31.68
48.0737,5867,100,31.65
48.0912,5867,99,31.27
48.1088,5867,100,30.26
48.1262,5867,100,30.49
48.1437,5867,100,31.74
48.1611,5867,100,31.73
48.1784,5867,100,31.73
48.1959,5867,100,31.74
48.2133,5867,100,31.73
48.2306,5867,100,31.75
48.2482,5867,100,31.72
48.2655,5867,100,31.74
48.2830,5867,100,31.75
48.3003,5867,100,31.75
48.3178,5867,100,31.70
48.3358,5867,100,31.76
48.3531,5867,100,31.75
48.3706,5867,100,31.70
48.3883,5867,100,31.75
48.4057,5867,100,31.71
48.4233,5867,100,31.71
48.4409,5867,100,31.73
48.4584,5867,100,31.77
48.4758,5867,100,31.69
48.4935,5867,100,31.74
48.5109,5867,100,31.69
48.5282,5867,100,31.65
48.5455,5867,100,31.72
48.5630,5867,100,31.67
48.5806,5867,100,31.68
48.5982,5867,100,31.64
48.6156,5867,100,31.63
48.6334,5867,100,31.66
48.6509,5867,100,31.60
48.6682,5867,100,31.60
48.6863,5867,100,31.64
48.7038,5867,100,31.59
48.7211,5867,100,31.63
48.7386,5867,100,31.63
48.7564,5867,100,31.59
48.7740,5867,100,31.60
48.7913,5867,100,31.57
48.8087,5867,100,31.61
48.8262,5867,100,31.60
48.8437,5867,100,31.57
48.8613,5867,100,31.59
48.8787,5867,100,31.54
48.8964,5867,100,31.59
48.9138,5867,100,31.56
48.9311,5867,100,31.55
48.9485,5867,100,31.56
48.9660,5867,100,31.52
48.9834,5867,100,31.55
49.0011,5867,100,31.54
49.0186,5867,100,31.53
49.0360,5867,100,31.55
49.0535,5867,100,31.55
49.0710,5867,100,31.51
49.0883,5867,100,31.55
49.1057,5867,100,31.52
49.1232,5867,100,31.49
49.1406,5867,100,31.52
49.1580,5867,100,31.52
49.1754,5867,100,31.48
49.1930,5867,100,31.52
49.2103,5867,100,31.52
49.2279,5867,100,31.48
49.2453,5867,100,31.51
49.2629,5867,100,31.48
49.2803,5867,100,31.48
49.2977,5867,100,31.49
49.3153,5867,100,31.47
49.3329,5867,100,31.47
49.3502,5867,100,31.49
49.3676,5867,100,31.49
49.3849,5867,100,31.45
49.4023,5867,100,31.49
49.4196,5867,100,31.52
49.4371,5867,100,31.47
49.4546,5867,100,31.48
49.4721,5867,100,31.45
49.4897,5867,100,31.50
49.5072,5867,100,31.46
49.5246,5867,100,31.42
49.5421,5867,100,31.49
49.5598,5867,100,31.47
49.5772,5867,100,31.44
49.5948,5867,100,31.50
49.6124,5867,100,31.45
49.6299,5867,100,31.43
49.6472,5867,100,31.46
49.6648,5867,100,31.43
49.6823,5867,100,31.42
49.6999,5867,100,31.44
49.7174,5867,100,31.40
49.7348,5867,100,31.42
49.7522,5867,100,31.46
49.7697,5867,100,31.41
49.7871,5867,100,31.41
49.8049,5867,100,31.47
49.8226,5867,100,31.43
49.8401,5867,100,31.41
49.8575,5867,100,31.43
49.8748,5867,100,31.40
49.8925,5867,100,31.40
49.9099,5867,100,31.42
49.9273,5867,100,31.38
49.9450,5867,100,31.41
49.9623,5867,100,31.38
49.9797,5867,100,31.37
49.9972,5867,100,31.36
50.0146,5867,100,31.35
50.0321,5867,100,31.40
50.0495,5867,100,31.39
50.0669,5867,100,31.35
50.0843,5867,100,31.35
50.1018,5867,100,31.33
50.1195,5867,100,31.32
50.1370,5867,100,31.33
50.1545,5867,100,31.33
50.1718,5867,100,31.32
50.1892,5867,100,31.30
50.2068,5867,100,31.30
50.2242,5867,100,31.30
50.2416,5867,100,31.29
50.2592,5867,100,31.31
50.2768,5867,100,31.29
50.2943,5867,100,31.28
50.3118,5867,100,31.29
50.3292,5867,100,31.29
50.3466,5867,100,31.28
50.3640,5867,100,31.27
50.3814,5867,100,31.27
50.3989,5867,100,31.28
50.4164,5867,100,31.27
50.4338,5867,100,31.28
50.4512,5867,100,31.25
50.4685,5867,100,31.24
50.4858,5867,100,31.27
50.5034,5867,100,31.25
50.5207,5867,100,31.27
50.5380,5867,100,31.24
50.5556,5867,100,31.27
50.5730,5867,100,31.24
50.5904,5867,100,31.25
50.6078,5867,100,31.23
50.6251,5867,100,31.24
50.6427,5867,100,31.25
50.6601,5867,100,31.22
50.6775,5867,100,31.22
50.6949,5867,100,31.21
50.7125,5867,100,31.23
50.7301,5867,100,31.24
50.7475,5867,100,31.24
50.7648,5867,100,31.22
50.7821,5867,100,31.23
50.7994,5867,100,31.22
50.8170,5867,100,31.21
50.8345,5867,100,31.20
50.8518,5867,100,31.20
50.8692,5867,100,31.21
50.8867,5867,100,31.22
50.9042,5867,100,31.20
50.9217,5867,100,31.21
50.9390,5867,100,31.24
50.9564,5867,100,31.16
50.9737,5867,100,31.18
50.9914,5867,100,31.15
51.0089,5867,100,31.14
51.0263,5867,100,31.17
51.0437,5867,100,31.18
51.0610,5867,100,31.18
51.0784,5867,100,31.11
51.0959,5867,100,29.75
51.1132,5867,100,29.81
51.1308,5867,100,31.08
51.1481,5867,100,31.04
51.1655,5867,100,31.06
51.1829,5867,100,31.08
51.2002,5867,100,31.05
51.2176,5867,100,31.10
51.2350,5867,100,31.02
51.2525,5867,100,31.06
51.2699,5867,100,31.08
51.2876,5867,100,31.05
51.3050,5867,100,31.05
51.3225,5867,100,31.05
51.3400,5867,100,31.08
51.3576,5867,100,31.07
51.3752,5867,100,31.03
51.3925,5867,100,31.08
51.4099,5867,100,31.04
51.4273,5867,100,31.05
51.4450,5867,100,31.06
51.4626,5867,100,31.00
51.4800,5867,100,31.04
51.4973,5867,100,31.00
51.5147,5867,100,31.03
51.5323,5867,100,31.00
51.5496,5867,100,30.99
51.5670,5867,100,30.99
51.5845,5867,100,30.97
51.6020,5867,100,31.01
51.6195,5867,100,30.99
51.6370,5867,100,30.98
51.6543,5867,100,30.98
51.6717,5867,100,30.98
51.6891,5867,100,31.00
51.7065,5867,100,30.96
51.7240,5867,100,30.99
51.7414,5867,100,30.98
51.7588,5867,100,30.94
51.7762,5867,100,30.99
51.7936,5867,100,30.95
51.8110,5867,100,30.92
51.8284,5867,100,30.96
51.8459,5867,100,30.93
51.8633,5867,100,30.96
51.8808,5867,100,30.94
51.8982,5867,100,30.90
51.9155,5867,100,30.93
51.9332,5867,100,30.90
51.9506,5867,100,30.90
51.9679,5867,100,30.91
51.9854,5867,100,30.90
52.0030,5867,100,30.91
52.0205,5867,100,30.91
52.0383,5867,100,30.92
52.0558,5867,100,30.92
52.0734,5867,100,30.95
52.0908,5867,100,30.88
52.1081,5867,100,30.88
52.1257,5867,100,30.91
52.1433,5867,100,30.87
52.1608,5867,100,30.89
52.1782,5867,100,30.88
52.1958,5867,100,30.89
52.2131,5867,100,30.88
